HER_A_Local_DonneeBrute
Calque,Style,Ville,Batiment,Niveau,Local,Surface,TypologieEspace,Societe,Division,Service,(CP)_PosteTravail,(CP)_PositionCollaborative,(CP)_PostePassage,[(CP)_PosteTravail]+[(CP)_PositionCollaborative]+[(CP)_PostePassage],Quantité,
HER_PANTIN_Tour-Essor_R+14|HER_A_Local,HER_A_Local,,TOUR-ESSOR,R+14,LT VDI R14.1,7.25,LTE,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Tour-Essor_R+14|HER_A_Local,HER_A_Local,,TOUR-ESSOR,R+14,M14.01,2.92,LTE,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Tour-Essor_R+14|HER_A_Local,HER_A_Local,,TOUR-ESSOR,R+14,,48.2,Local technique,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Tour-Essor_R+14|HER_A_Local,HER_A_Local,,TOUR-ESSOR,R+14,,7.71,Reprographie,--,--,--,0,0,0,0 pos.,2
HER_PANTIN_Tour-Essor_R+14|HER_A_Local,HER_A_Local,,TOUR-ESSOR,R+14,C14.01,51.91,Restaurant,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Tour-Essor_R+14|HER_A_Local,HER_A_Local,,TOUR-ESSOR,R+14,R14.01,32.17,Salle de réunion,--,--,--,0,14,0,14 pos.,1
HER_PANTIN_Tour-Essor_R+14|HER_A_Local,HER_A_Local,,TOUR-ESSOR,R+14,R14.02,13.2,Salle de réunion,--,--,--,0,8,0,8 pos.,1
HER_PANTIN_Tour-Essor_R+14|HER_A_Local,HER_A_Local,,TOUR-ESSOR,R+14,R14.03,7.64,Salle de réunion,--,--,--,0,3,0,3 pos.,1
HER_PANTIN_Tour-Essor_R+14|HER_A_Local,HER_A_Local,,TOUR-ESSOR,R+14,R14.04,7.19,Salle de réunion,--,--,--,0,3,0,3 pos.,1
HER_PANTIN_Tour-Essor_R+14|HER_A_Local,HER_A_Local,,TOUR-ESSOR,R+14,R14.05,13.89,Salle de réunion,--,--,--,0,8,0,8 pos.,1
HER_PANTIN_Tour-Essor_R+14|HER_A_Local,HER_A_Local,,TOUR-ESSOR,R+14,R14.06,14.16,Salle de réunion,--,--,--,0,8,0,8 pos.,1
HER_PANTIN_Tour-Essor_R+14|HER_A_Local,HER_A_Local,,TOUR-ESSOR,R+14,R14.07,17.5,Salle de réunion,--,--,--,0,8,0,8 pos.,1
HER_PANTIN_Tour-Essor_R+14|HER_A_Local,HER_A_Local,,TOUR-ESSOR,R+14,R14.08,7.67,Salle de réunion,--,--,--,0,3,0,3 pos.,1
HER_PANTIN_Tour-Essor_R+14|HER_A_Local,HER_A_Local,,TOUR-ESSOR,R+14,R14.09,7.18,Salle de réunion,--,--,--,0,3,0,3 pos.,1
HER_PANTIN_Tour-Essor_R+14|HER_A_Local,HER_A_Local,,TOUR-ESSOR,R+14,R14.10,6.8,Salle de réunion,--,--,--,0,3,0,3 pos.,1
HER_PANTIN_Tour-Essor_R+14|HER_A_Local,HER_A_Local,,TOUR-ESSOR,R+14,R14.11,7.37,Salle de réunion,--,--,--,0,3,0,3 pos.,1
HER_PANTIN_Tour-Essor_R+14|HER_A_Local,HER_A_Local,,TOUR-ESSOR,R+14,S14.01,4.83,Sanitaire,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Tour-Essor_R+14|HER_A_Local,HER_A_Local,,TOUR-ESSOR,R+14,S14.02,4.92,Sanitaire,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Tour-Essor_R+14|HER_A_Local,HER_A_Local,,TOUR-ESSOR,R+14,S14.03,5.04,Sanitaire,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Tour-Essor_R+14|HER_A_Local,HER_A_Local,,TOUR-ESSOR,R+14,S14.04,4.93,Sanitaire,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Tour-Essor_R+14|HER_A_Local,HER_A_Local,,TOUR-ESSOR,R+14,S14.05,4.55,Sanitaire,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Tour-Essor_R+14|HER_A_Local,HER_A_Local,,TOUR-ESSOR,R+14,S14.06,4.54,Sanitaire,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Victor Hugo_BAT-D_SS-1|HER_A_Local,HER_A_Local,,,--,,6.33,Atelier,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Victor Hugo_BAT-D_SS-1|HER_A_Local,HER_A_Local,,,--,,9.46,Atelier,--,--,--,0,0,0,0 pos.,4
HER_PANTIN_Victor Hugo_BAT-D_SS-1|HER_A_Local,HER_A_Local,,,--,,11.8,Atelier,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Victor Hugo_BAT-D_SS-1|HER_A_Local,HER_A_Local,,,--,,19.02,Atelier,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Victor Hugo_BAT-D_SS-1|HER_A_Local,HER_A_Local,,,--,,29.9,Atelier,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Victor Hugo_BAT-D_SS-1|HER_A_Local,HER_A_Local,,,--,,9.46,Bureau,--,--,--,0,0,0,0 pos.,3
HER_PANTIN_Victor Hugo_BAT-D_SS-1|HER_A_Local,HER_A_Local,,,--,,40.79,Bureau,--,--,--,12,0,0,12 pos.,1
HER_PANTIN_Victor Hugo_BAT-D_SS-1|HER_A_Local,HER_A_Local,,,--,,10.65,Bureau,--,--,--,2,2,2,6 pos.,1
HER_PANTIN_Victor Hugo_BAT-D_SS-1|HER_A_Local,HER_A_Local,,,--,,20.71,Bureau,--,--,--,3,3,3,9 pos.,1
HER_PANTIN_Victor Hugo_BAT-D_SS-1|HER_A_Local,HER_A_Local,,,--,,35.31,Bureau,--,--,--,4,4,0,8 pos.,1
HER_PANTIN_Victor Hugo_BAT-D_SS-1|HER_A_Local,HER_A_Local,,,--,AAA,9.46,Bureau,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Victor Hugo_BAT-D_SS-1|HER_A_Local,HER_A_Local,,,--,BBB,9.46,Bureau,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Victor Hugo_BAT-D_SS-1|HER_A_Local,HER_A_Local,,,--,,9.46,Circulation horizontale,--,--,--,0,0,0,0 pos.,9
HER_PANTIN_Victor Hugo_BAT-D_SS-1|HER_A_Local,HER_A_Local,,,--,,11.3,Circulation horizontale,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Victor Hugo_BAT-D_SS-1|HER_A_Local,HER_A_Local,,,--,,12.65,Circulation horizontale,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Victor Hugo_BAT-D_SS-1|HER_A_Local,HER_A_Local,,,--,,12.81,Circulation horizontale,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Victor Hugo_BAT-D_SS-1|HER_A_Local,HER_A_Local,,,--,,13.77,Circulation horizontale,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Victor Hugo_BAT-D_SS-1|HER_A_Local,HER_A_Local,,,--,,14.33,Circulation horizontale,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Victor Hugo_BAT-D_SS-1|HER_A_Local,HER_A_Local,,,--,,15.28,Circulation horizontale,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Victor Hugo_BAT-D_SS-1|HER_A_Local,HER_A_Local,,,--,,17.04,Circulation horizontale,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Victor Hugo_BAT-D_SS-1|HER_A_Local,HER_A_Local,,,--,,26.68,Circulation horizontale,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Victor Hugo_BAT-D_SS-1|HER_A_Local,HER_A_Local,,,--,A138,15.76,Circulation horizontale,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Victor Hugo_BAT-D_SS-1|HER_A_Local,HER_A_Local,,,--,,9.46,Pause Détente,--,--,--,0,0,0,0 pos.,2
HER_PANTIN_Victor Hugo_BAT-D_SS-1|HER_A_Local,HER_A_Local,,,--,,11.13,Pause Détente,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Victor Hugo_BAT-D_SS-1|HER_A_Local,HER_A_Local,,,--,,12.41,Pause Détente,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Victor Hugo_BAT-D_SS-1|HER_A_Local,HER_A_Local,,,--,test2,354.32,Sanitaire,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Victor Hugo_BAT-D_SS-1|HER_A_Local,HER_A_Local,,,R+2,203-A,8.33,Bureau,--,--,--,1,2,3,6 pos.,1
HER_PANTIN_Victor Hugo_BAT-D_SS-1|HER_A_Local,HER_A_Local,Pantin,Carrousel,R+2,203-A,311.36,--,--,--,--,1,2,3,6 pos.,1
HER_PANTIN_VictorHugo_BAT-A_MEZ|HER_A_Local,HER_A_Local,,VictorHugo_BAT-A,MEZ,A050,24.33,Bureau,--,--,--,3,0,0,3 pos.,1
HER_PANTIN_VictorHugo_BAT-A_MEZ|HER_A_Local,HER_A_Local,,VictorHugo_BAT-A,MEZ,,3.31,Circulation horizontale,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_VictorHugo_BAT-A_MEZ|HER_A_Local,HER_A_Local,,VictorHugo_BAT-A,MEZ,A050,14.64,Circulation horizontale,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_VictorHugo_BAT-A_MEZ|HER_A_Local,HER_A_Local,,VictorHugo_BAT-A,MEZ,A059,8.2,Circulation horizontale,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_VictorHugo_BAT-A_MEZ|HER_A_Local,HER_A_Local,,VictorHugo_BAT-A,MEZ,A060,29.41,Circulation horizontale,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_VictorHugo_BAT-A_MEZ|HER_A_Local,HER_A_Local,,VictorHugo_BAT-A,MEZ,,1.01,LTE,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_VictorHugo_BAT-A_MEZ|HER_A_Local,HER_A_Local,,VictorHugo_BAT-A,MEZ,,1.15,LTE,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_VictorHugo_BAT-A_MEZ|HER_A_Local,HER_A_Local,,VictorHugo_BAT-A,MEZ,A061,24.22,Pause Détente,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_VictorHugo_BAT-A_MEZ|HER_A_Local,HER_A_Local,,VictorHugo_BAT-A,MEZ,A065,8.62,Salle de réunion,--,--,--,0,3,0,3 pos.,1
HER_PANTIN_VictorHugo_BAT-A_MEZ|HER_A_Local,HER_A_Local,,VictorHugo_BAT-A,MEZ,A052,2.86,Sanitaire,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_VictorHugo_BAT-A_MEZ|HER_A_Local,HER_A_Local,,VictorHugo_BAT-A,MEZ,A054,2.87,Sanitaire,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_VictorHugo_BAT-A_MEZ|HER_A_Local,HER_A_Local,,VictorHugo_BAT-A,MEZ,A055,3.38,Sanitaire,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_VictorHugo_BAT-A_MEZ|HER_A_Local,HER_A_Local,,VictorHugo_BAT-A,MEZ,A056,1.71,Sanitaire,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_VictorHugo_BAT-A_MEZ|HER_A_Local,HER_A_Local,,VictorHugo_BAT-A,MEZ,A057,3.29,Sanitaire,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_VictorHugo_BAT-A_MEZ|HER_A_Local,HER_A_Local,,VictorHugo_BAT-A,MEZ,A058,1.34,Sanitaire,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_VictorHugo_BAT-A_MEZ|HER_A_Local,HER_A_Local,,VictorHugo_BAT-A,MEZ,A062,9.01,Sanitaire,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_VictorHugo_BAT-A_MEZ|HER_A_Local,HER_A_Local,,VictorHugo_BAT-A,MEZ,A051,3.68,Vestiaire,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_VictorHugo_BAT-A_MEZ|HER_A_Local,HER_A_Local,,VictorHugo_BAT-A,MEZ,A053,3.67,Vestiaire,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_VictorHugo_BAT-A_R+1|HER_A_Local,HER_A_Local,,VictorHugo_BAT-A,R+1,A107,111.15,Bureau,HSA,HERMES MAROQUINERIE SELLERIE,DIR. HERMES HORIZONS,4,6,0,10 pos.,1
HER_PANTIN_VictorHugo_BAT-A_R+1|HER_A_Local,HER_A_Local,,VictorHugo_BAT-A,R+1,A108,19.64,Bureau,HSA,HERMES MAROQUINERIE SELLERIE,DIR. HERMES HORIZONS,1,6,0,7 pos.,1
HER_PANTIN_VictorHugo_BAT-A_R+1|HER_A_Local,HER_A_Local,,VictorHugo_BAT-A,R+1,A110,22.89,Bureau,HSA,HERMES MAROQUINERIE SELLERIE,DIR. HERMES HORIZONS,1,6,0,7 pos.,1
HER_PANTIN_VictorHugo_BAT-A_R+1|HER_A_Local,HER_A_Local,,VictorHugo_BAT-A,R+1,A100,19,Circulation horizontale,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_VictorHugo_BAT-A_R+1|HER_A_Local,HER_A_Local,,VictorHugo_BAT-A,R+1,A102,21.43,Circulation horizontale,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_VictorHugo_BAT-A_R+1|HER_A_Local,HER_A_Local,,VictorHugo_BAT-A,R+1,A112,6.33,Circulation horizontale,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_VictorHugo_BAT-A_R+1|HER_A_Local,HER_A_Local,,VictorHugo_BAT-A,R+1,AESC1,3.45,Circulation horizontale,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_VictorHugo_BAT-A_R+1|HER_A_Local,HER_A_Local,,VictorHugo_BAT-A,R+1,AESC2,8.59,Circulation horizontale,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_VictorHugo_BAT-A_R+1|HER_A_Local,HER_A_Local,,VictorHugo_BAT-A,R+1,A101,2.27,LTE,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_VictorHugo_BAT-A_R+1|HER_A_Local,HER_A_Local,,VictorHugo_BAT-A,R+1,A103,6.86,LTE,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_VictorHugo_BAT-A_R+1|HER_A_Local,HER_A_Local,,VictorHugo_BAT-A,R+1,A109,2.86,LTE,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_VictorHugo_BAT-A_R+1|HER_A_Local,HER_A_Local,,VictorHugo_BAT-A,R+1,A113,36.58,Salle de réunion,--,--,--,0,16,0,16 pos.,1
HER_PANTIN_VictorHugo_BAT-A_R+1|HER_A_Local,HER_A_Local,,VictorHugo_BAT-A,R+1,A104,6.42,Sanitaire,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_VictorHugo_BAT-A_R+1|HER_A_Local,HER_A_Local,,VictorHugo_BAT-A,R+1,A105,2.24,Sanitaire,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_VictorHugo_BAT-A_R+1|HER_A_Local,HER_A_Local,,VictorHugo_BAT-A,R+1,A106,1.27,Sanitaire,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_VictorHugo_BAT-A_R+1|HER_A_Local,HER_A_Local,,VictorHugo_BAT-A,R+1,A111,109.08,Stock,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_VictorHugo_BAT-A_R+1|HER_A_Local,HER_A_Local,,VictorHugo_BAT-A,R+1,A114,131.45,Stock,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_VictorHugo_BAT-A_R+2|HER_A_Local,HER_A_Local,,VictorHugo_BAT-A,R+2,A207,104.06,Atelier,--,--,--,0,12,0,12 pos.,1
HER_PANTIN_VictorHugo_BAT-A_R+2|HER_A_Local,HER_A_Local,,VictorHugo_BAT-A,R+2,A208,48.84,Atelier,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_VictorHugo_BAT-A_R+2|HER_A_Local,HER_A_Local,,VictorHugo_BAT-A,R+2,A205,58.19,Bureau,HSA,PETIT H,--,8,0,0,8 pos.,1
HER_PANTIN_VictorHugo_BAT-A_R+2|HER_A_Local,HER_A_Local,,VictorHugo_BAT-A,R+2,A200,26.36,Circulation horizontale,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_VictorHugo_BAT-A_R+2|HER_A_Local,HER_A_Local,,VictorHugo_BAT-A,R+2,A200A,3.4,Circulation horizontale,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_VictorHugo_BAT-A_R+2|HER_A_Local,HER_A_Local,,VictorHugo_BAT-A,R+2,A202,29.65,Circulation horizontale,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_VictorHugo_BAT-A_R+2|HER_A_Local,HER_A_Local,,VictorHugo_BAT-A,R+2,AESC2,10.56,Circulation horizontale,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_VictorHugo_BAT-A_R+2|HER_A_Local,HER_A_Local,,VictorHugo_BAT-A,R+2,AESC4,2.17,Circulation horizontale,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_VictorHugo_BAT-A_R+2|HER_A_Local,HER_A_Local,,VictorHugo_BAT-A,R+2,A203,2.55,LTE,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_VictorHugo_BAT-A_R+2|HER_A_Local,HER_A_Local,,VictorHugo_BAT-A,R+2,A210,3.74,LTE,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_VictorHugo_BAT-A_R+2|HER_A_Local,HER_A_Local,,VictorHugo_BAT-A,R+2,A217,2.32,LTE,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_VictorHugo_BAT-A_R+2|HER_A_Local,HER_A_Local,,VictorHugo_BAT-A,R+2,A201,138.8,Local technique,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_VictorHugo_BAT-A_R+2|HER_A_Local,HER_A_Local,,VictorHugo_BAT-A,R+2,A204,42.31,Pause Détente,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_VictorHugo_BAT-A_R+2|HER_A_Local,HER_A_Local,,VictorHugo_BAT-A,R+2,A209,6.8,Reprographie,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_VictorHugo_BAT-A_R+2|HER_A_Local,HER_A_Local,,VictorHugo_BAT-A,R+2,A206,12.3,Salle de réunion,--,--,--,0,5,0,5 pos.,1
HER_PANTIN_VictorHugo_BAT-A_R+2|HER_A_Local,HER_A_Local,,VictorHugo_BAT-A,R+2,A212,3.5,Sanitaire,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_VictorHugo_BAT-A_R+2|HER_A_Local,HER_A_Local,,VictorHugo_BAT-A,R+2,A214,1.25,Sanitaire,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_VictorHugo_BAT-A_R+2|HER_A_Local,HER_A_Local,,VictorHugo_BAT-A,R+2,A215,2.22,Sanitaire,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_VictorHugo_BAT-A_R+2|HER_A_Local,HER_A_Local,,VictorHugo_BAT-A,R+2,A216,3.34,Sanitaire,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_VictorHugo_BAT-A_R+2|HER_A_Local,HER_A_Local,,VictorHugo_BAT-A,R+2,A211,2.24,Stock,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_VictorHugo_BAT-A_RDC|HER_A_Local,HER_A_Local,,VictorHugo_BAT-A,RDC,A001,17,Accueil,--,--,--,0,0,1,1 pos.,1
HER_PANTIN_VictorHugo_BAT-A_RDC|HER_A_Local,HER_A_Local,,VictorHugo_BAT-A,RDC,A003,11.64,Bureau,--,--,--,0,0,1,1 pos.,1
HER_PANTIN_VictorHugo_BAT-A_RDC|HER_A_Local,HER_A_Local,,VictorHugo_BAT-A,RDC,A004,35.56,Bureau,--,--,--,0,0,3,3 pos.,1
HER_PANTIN_VictorHugo_BAT-A_RDC|HER_A_Local,HER_A_Local,,VictorHugo_BAT-A,RDC,A001,22,Circulation horizontale,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_VictorHugo_BAT-A_RDC|HER_A_Local,HER_A_Local,,VictorHugo_BAT-A,RDC,A006,28.44,Circulation horizontale,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_VictorHugo_BAT-A_RDC|HER_A_Local,HER_A_Local,,VictorHugo_BAT-A,RDC,A012,10.05,Circulation horizontale,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_VictorHugo_BAT-A_RDC|HER_A_Local,HER_A_Local,,VictorHugo_BAT-A,RDC,AESC1,3.41,Circulation horizontale,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_VictorHugo_BAT-A_RDC|HER_A_Local,HER_A_Local,,VictorHugo_BAT-A,RDC,AESC2,5.07,Circulation horizontale,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_VictorHugo_BAT-A_RDC|HER_A_Local,HER_A_Local,,VictorHugo_BAT-A,RDC,AESC3,1.86,Circulation horizontale,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_VictorHugo_BAT-A_RDC|HER_A_Local,HER_A_Local,,VictorHugo_BAT-A,RDC,A002,2.4,LTE,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_VictorHugo_BAT-A_RDC|HER_A_Local,HER_A_Local,,VictorHugo_BAT-A,RDC,A009,88.33,Logistique,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_VictorHugo_BAT-A_RDC|HER_A_Local,HER_A_Local,,VictorHugo_BAT-A,RDC,A011,5.62,Logistique,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_VictorHugo_BAT-A_RDC|HER_A_Local,HER_A_Local,,VictorHugo_BAT-A,RDC,A004,11.83,Pause Détente,--,--,--,0,4,0,4 pos.,1
HER_PANTIN_VictorHugo_BAT-A_RDC|HER_A_Local,HER_A_Local,,VictorHugo_BAT-A,RDC,A005,10.05,Stock,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_VictorHugo_BAT-A_RDC|HER_A_Local,HER_A_Local,,VictorHugo_BAT-A,RDC,A007,124.36,Stock,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_VictorHugo_BAT-A_RDC|HER_A_Local,HER_A_Local,,VictorHugo_BAT-A,RDC,A008,62.27,Stock,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_VictorHugo_BAT-A_RDC|HER_A_Local,HER_A_Local,,VictorHugo_BAT-A,RDC,A010,65.18,Stock,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_VictorHugo_BAT-A_SS-1|HER_A_Local,HER_A_Local,,VictorHugo_BAT-A,SS-1,ASS102,44.72,Atelier,--,--,--,0,0,2,2 pos.,1
HER_PANTIN_VictorHugo_BAT-A_SS-1|HER_A_Local,HER_A_Local,,VictorHugo_BAT-A,SS-1,AESC1,8.54,Circulation horizontale,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_VictorHugo_BAT-A_SS-1|HER_A_Local,HER_A_Local,,VictorHugo_BAT-A,SS-1,AESC3,5.32,Circulation horizontale,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_VictorHugo_BAT-A_SS-1|HER_A_Local,HER_A_Local,,VictorHugo_BAT-A,SS-1,ASS101,14.85,Circulation horizontale,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_VictorHugo_BAT-A_SS-1|HER_A_Local,HER_A_Local,,VictorHugo_BAT-A,SS-1,ASS107,5.56,Circulation horizontale,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_VictorHugo_BAT-A_SS-1|HER_A_Local,HER_A_Local,,VictorHugo_BAT-A,SS-1,ASS108,19.29,Circulation horizontale,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_VictorHugo_BAT-A_SS-1|HER_A_Local,HER_A_Local,,VictorHugo_BAT-A,SS-1,ASS109,5.28,Circulation horizontale,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_VictorHugo_BAT-A_SS-1|HER_A_Local,HER_A_Local,,VictorHugo_BAT-A,SS-1,,2.27,LTE,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_VictorHugo_BAT-A_SS-1|HER_A_Local,HER_A_Local,,VictorHugo_BAT-A,SS-1,ASS104,6.79,LTE,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_VictorHugo_BAT-A_SS-1|HER_A_Local,HER_A_Local,,VictorHugo_BAT-A,SS-1,ASS105,7.82,LTE,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_VictorHugo_BAT-A_SS-1|HER_A_Local,HER_A_Local,,VictorHugo_BAT-A,SS-1,ASS111,6.82,Local technique,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_VictorHugo_BAT-A_SS-1|HER_A_Local,HER_A_Local,,VictorHugo_BAT-A,SS-1,APARK1,332.59,Parking,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_VictorHugo_BAT-A_SS-1|HER_A_Local,HER_A_Local,,VictorHugo_BAT-A,SS-1,,4.79,Stock,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_VictorHugo_BAT-A_SS-1|HER_A_Local,HER_A_Local,,VictorHugo_BAT-A,SS-1,ASS103,3.79,Stock,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_VictorHugo_BAT-A_SS-1|HER_A_Local,HER_A_Local,,VictorHugo_BAT-A,SS-1,ASS106,22.06,Stock,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_VictorHugo_BAT-BC1_MEZ|HER_A_Local,HER_A_Local,,VictorHugo_BAT-BC1,MEZ,BC-18,69.61,Bureau,HSA,HERMES MAROQUINERIE SELLERIE,DIR. HERMES HORIZONS,9,0,0,9 pos.,1
HER_PANTIN_VictorHugo_BAT-BC1_MEZ|HER_A_Local,HER_A_Local,,VictorHugo_BAT-BC1,MEZ,BC-20A,16.84,Bureau,HSA,HERMES MAROQUINERIE SELLERIE,DIR. HERMES HORIZONS,1,0,0,1 pos.,1
HER_PANTIN_VictorHugo_BAT-BC1_MEZ|HER_A_Local,HER_A_Local,,VictorHugo_BAT-BC1,MEZ,BC-20B,14.93,Bureau,HSA,HERMES MAROQUINERIE SELLERIE,DIR. HERMES HORIZONS,1,0,0,1 pos.,1
HER_PANTIN_VictorHugo_BAT-BC1_MEZ|HER_A_Local,HER_A_Local,,VictorHugo_BAT-BC1,MEZ,BC-22,51.64,Bureau,HSA,HERMES MAROQUINERIE SELLERIE,DIR. HERMES HORIZONS,9,0,0,9 pos.,1
HER_PANTIN_VictorHugo_BAT-BC1_MEZ|HER_A_Local,HER_A_Local,,VictorHugo_BAT-BC1,MEZ,BC-23,73.35,Bureau,HSA,HERMES MAROQUINERIE SELLERIE,DIR. HERMES HORIZONS,10,0,0,10 pos.,1
HER_PANTIN_VictorHugo_BAT-BC1_MEZ|HER_A_Local,HER_A_Local,,VictorHugo_BAT-BC1,MEZ,,5.52,Circulation horizontale,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_VictorHugo_BAT-BC1_MEZ|HER_A_Local,HER_A_Local,,VictorHugo_BAT-BC1,MEZ,BC-19,8.6,Circulation horizontale,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_VictorHugo_BAT-BC1_MEZ|HER_A_Local,HER_A_Local,,VictorHugo_BAT-BC1,MEZ,BC-19,66.11,Circulation horizontale,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_VictorHugo_BAT-BC1_MEZ|HER_A_Local,HER_A_Local,,VictorHugo_BAT-BC1,MEZ,,7.37,Local technique,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_VictorHugo_BAT-BC1_MEZ|HER_A_Local,HER_A_Local,,VictorHugo_BAT-BC1,MEZ,BC-24,26.5,Local technique,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_VictorHugo_BAT-BC1_MEZ|HER_A_Local,HER_A_Local,,VictorHugo_BAT-BC1,MEZ,BC-26,85.99,Local technique,--,--,--,0,0,0,0 pos.,1
